water_level_node1,water_level_node2,rise_rate_node1,rise_rate_node2,rain_hour,rain_intensity,label,level_diff
32.54924189081903,27.028151782373026,10.795303201039737,9.604761165450702,1.650601787436614,54.245781120588276,flood,5.592169477105531
2.669103074083884,5.714729969876727,1.2078400982845965,0.83229147516377,1.3099570274879344,5.153164457933364,normal,-2.007081764733423
3.347087465552062,9.073406073449148,-0.5400621875702294,0.8623411840590767,0.8503158153729162,1.649039003312054,normal,-5.695535350908816
25.4641976565653,26.70511602723783,9.727818300381683,8.263368546362875,1.825547348560357,32.65085139443887,flood,-0.05864555092821033
17.254950430563337,22.091531704254894,10.046822098647441,4.0747151269880275,0.12007812547317595,21.422358890499133,flood,-5.168578088476548
9.341743514952032,10.216172189724121,2.0501465312277514,1.4134107845616763,0.5360186767994414,1.1882542777444451,normal,-1.2044987721922187
13.089629916498208,6.731292838492457,0.6962829183055463,1.5008681162900672,0.06870767408331051,1.307037115110221,normal,7.625165568484152
33.33931038092073,33.1072239700357,5.502419835980251,10.708274579418562,0.8866078396846668,36.902235252427815,flood,0.7398952740617877
6.668771325996666,4.394129677919759,1.1439719350874504,0.6114499151834327,0.4391795520195473,2.38520557516511,normal,2.895092401342067
5.578906789497447,8.672748307696608,-0.37960759435522573,2.3687138373575696,-0.10783167522925607,3.620561394449424,normal,-3.4904918751839173
28.009465184217046,8.203000605192724,14.704753410726907,0.08839770311104336,1.2995571580414416,28.534627981019103,blockage,20.54381030136232
29.465528069392473,27.18290351927592,8.594861720366206,7.120402617969191,2.479938932182122,70.24393686648133,flood,3.1913298047102385
31.143762210693154,27.203279522012085,9.836166902233213,7.166919787803647,2.329571680432658,69.34122672052625,flood,3.2180253975264153
24.142793317688557,25.811343781549834,5.202189990223934,4.5340647037532325,1.6728721005728937,53.555700314650444,flood,-0.8956311717516976
1.526849608555003,6.685601348833944,2.0842581291811166,-0.8499008212597539,0.2916358298282446,1.2486347952190329,normal,-4.235688179146201
26.763701838407815,8.957418842922642,7.135934448099921,-1.1411330252446414,1.3604012762501667,10.687392015022787,blockage,18.17430115122387
29.558667250538623,32.05672796581752,9.956052801683581,10.9044006435761,2.613285920751542,63.034206335291294,flood,-2.864945508058219
8.030856514259611,1.264702961884368,0.8952004198000526,1.933845891243969,0.6353669632730471,1.1564472991880697,normal,6.731192663836662
13.324695846406478,2.6470784099625666,1.0472879959899206,1.2895978680087707,-0.16102669600585243,0.7372405822052897,normal,10.469578149208202
14.518351892964015,1.8055483905719472,1.8337807559224137,1.690232215543956,0.41506837174880756,2.2049768352782415,normal,11.69185973502528
24.936234532616687,29.81155959664812,8.84162546939581,9.488278312703505,3.388637547292561,39.23564279037335,flood,-3.77955638654317
6.085373656554828,5.477502644656164,1.1586226203835843,0.9537871364834584,1.765424911430757,1.8837129419092913,normal,0.14055738962942688
19.99805956108201,15.399221629006341,4.176924449647772,6.440673319031089,-0.050808159385571594,25.97590048029886,flood,4.359593365525074
7.72189762039366,8.480395071291413,0.7820597868330513,0.853477454630067,0.9148559725934393,2.889856501817052,normal,1.2296948499440492
30.297206676516115,28.219877287444696,10.430846800429068,9.999170707753752,3.7901502536222575,34.678155546124835,flood,0.8430646240366882
9.800595774851582,13.636357057957314,1.156220374179524,0.9810431762559811,-0.4975182597946753,2.9219281504427843,normal,-5.0001280375132895
12.333496590560479,7.375098135045589,2.2792719443204446,0.4200298126473454,1.5052389604431458,2.233298348552275,normal,5.26198467939528
32.57971580304617,7.134387776510213,17.55406848780605,-0.7964784231337166,2.5166043039281276,12.909700935058082,blockage,26.10981156310948
4.767864380447408,8.021898760813455,0.30443516101974444,1.9181478212862881,0.09322852124663543,3.869665779424857,normal,-4.089856968655531
21.792899394115192,20.286161180389392,10.10933306642718,3.611096782161657,-0.0015004266267334093,46.52823647994387,flood,1.1139804161873406
22.614685204144745,8.36681221363003,19.846119923493255,-0.7648308643534252,-0.4064553930361089,11.403353589660407,blockage,14.898591984311071
26.481466656214177,28.772544221463637,8.965087173377494,4.62411127231799,0.8037791165587269,28.476840218790763,flood,-1.8475111513327498
12.04663648441239,4.976330841334863,2.4586030679595074,1.716500061027832,-0.22022051162647063,0.3620558439126442,normal,6.469406999750266
26.715006155893548,25.622179048585746,11.248130832002701,9.521806702262237,0.22065323767637166,20.23685713874589,flood,-0.033129871422787005
11.125789743730797,11.502621327505809,2.023137884171761,2.1351514632242363,0.7333651871340718,1.948366947380706,normal,0.40441432117544984
21.57411423497527,8.442130493807195,10.885586619980941,-0.9942130413727857,1.06425631839572,5.229693851836778,blockage,13.59994332308772
3.8045155247683624,4.254172037310974,0.3567690259105912,0.7673366902173895,-0.11855970176961614,2.2263686875248685,normal,0.1669937597067187
4.171556145301034,8.509250095073046,1.750123394954331,0.7370061694292243,0.3786070897065907,4.358684972900671,normal,-5.14087786062997
24.94247485266252,3.0422874141283756,7.9716605904086935,-0.7640008836495185,1.5708994361196436,27.64716387447233,blockage,22.01752024976811
13.84303613375482,4.215455595697467,0.012931624615119625,1.5658160217932258,0.23128732436208357,2.8342954830177898,normal,9.925354230058758
19.158085969222153,27.568930537443638,9.98879544846481,5.663880006462633,0.6357373981619625,38.31330479428618,flood,-9.546182051430108
10.935665616849645,13.503631257872703,1.4090715427643463,-0.20019355474132705,0.48035038935053337,1.5957344926966726,normal,-2.974089726882655
26.60796081800321,18.015489413415736,6.290052381646345,5.3390486353586954,0.5714982024096398,56.484199516264724,flood,9.404683478589776
26.653840577636593,6.676355442741213,10.105115522674442,0.1877753286458928,1.5578329782615223,10.07963518372544,blockage,21.16902465621543
34.14488909028165,27.767554927176967,7.14916179338865,7.769396950908908,1.5739935036699955,45.145765306240925,flood,6.574801399242332
9.870438896322005,13.112585346872502,0.947593909709431,2.544296334652359,0.8196984249089913,3.439132231049253,normal,-3.2263230307253625
31.47380381940352,4.8960798832450765,14.589287203266236,-0.29733622663206305,3.235530008929597,24.48491077127254,blockage,27.46940943086605
31.390653517158906,26.602622741712665,9.002778419137174,7.43591312342873,0.8982570662381235,59.08251344989567,flood,5.395376559135008
12.123810693713589,1.9238633399774887,-0.25611761466558525,1.219481368380041,1.4443522934995472,-0.10271540653955791,normal,10.83181635473025
18.495874571530482,30.136175642977,10.811084546699915,6.031579052339205,0.7584907448233991,40.76596857582358,flood,-10.870034921727664
14.456948602570934,10.445343318017704,1.024649974212985,1.0510942189113774,0.16192599040142475,4.219896980156343,normal,4.444383862691953
24.726754021062046,29.94122534853534,12.81936118378754,9.84325681685956,0.8638953514060412,55.2564322621285,flood,-3.1864077030817652
33.373914851117576,6.803394363324304,15.003213703756662,-0.19274433132885924,0.8809389606107668,16.864930640240953,blockage,27.428317807065934
31.822660999326747,2.529416481334565,20.180099911444827,0.4343791117024493,0.7157499222159911,18.5182828807142,blockage,28.36925750041013
9.4189513714731,11.787972161812807,2.4746582625894273,0.8748451801154564,0.478114370249658,5.076569079085061,normal,-1.4671401740895544
30.874360207096636,9.648426388999296,12.333994977401394,-0.42543667184020223,0.26202574595835926,21.003843614898447,blockage,20.430770182470155
11.571511230782779,11.611271927732167,0.1956847481018158,1.8628133340539226,0.15888071295723155,1.1251266406004996,normal,-1.6063787983838773
2.4952894082471517,8.731119865788617,1.7990909698981143,1.482804105878047,1.79867882055187,2.8916777403575016,normal,-6.741945684441962
27.105868362442152,27.33979338660209,14.875753887154563,4.2080367378867605,3.3065491955799873,48.166637634635386,flood,-0.29830780557089526
33.31423422723036,28.162340208225913,13.819422852117404,11.533056526404035,1.0537185439799388,64.65464728072104,flood,4.595127146854608
8.36992808176578,4.476736105225817,1.3075995342214983,1.9460019660874055,0.9733434746204082,1.9204750662731451,normal,2.582671868253907
14.202424051882574,14.619224185643978,0.07019343034847313,0.26181587987769867,0.9523049576571161,1.7907487671348832,normal,0.2491660701590502
11.962483536255133,13.458933815761702,0.5289819276605014,0.2527186089420116,-0.2408860136866953,2.6186903413937728,normal,-3.502004786059514
1.900603439495424,12.914077533539635,0.5785906064282663,2.242249804663003,-0.4606756661894143,0.7604065283619358,normal,-9.82764507706321
3.2835266258810667,1.6283480116267326,0.7587992339922491,0.7134202655352864,0.37939253306401144,0.8321438048965892,normal,1.6715001862667807
29.132929189103894,30.15358806645395,9.911187621772537,5.100039749829328,0.7868637432417522,48.34773476366585,flood,-0.278471399704628
5.016321131302537,8.707657603678218,0.851486267884856,1.6938840807633968,1.0738922717059276,2.196158186791123,normal,-3.3678525217220048
4.306066462958068,6.47456402095562,1.098404206682853,1.8170106273741076,1.7920800160237924,2.248335150777991,normal,-2.714727435527015
6.76349130526045,4.1023462640252,1.8896121487078332,1.063608556314618,0.6269749607351854,3.753262818133732,normal,2.750010877748477
3.295968819099995,3.223744458495493,1.2726778483477172,1.09065796337177,1.0396638554714377,3.3174939949891415,normal,0.20851793503886112
25.50980464126192,28.61223792699215,3.2322746453930105,4.437038656782766,0.5006146062489603,55.10456461741566,flood,-2.2191258881976137
7.5839479752296635,14.47670697267492,0.8477969851695712,1.6990613658538831,0.4381325270716137,2.9405418231654004,normal,-7.770778274479616
3.5939894780043673,12.740687048001654,0.8675465920383154,0.018975309865276624,0.3674933510417525,2.171367432147045,normal,-8.205430462159159
26.185305244140395,32.42177341212238,10.562306666207308,6.7087395668886955,0.46838519672801826,51.22724454109271,flood,-6.8924977035200286
2.588067724456823,12.225418455173031,0.3095604735972297,1.9618177682398492,0.7699596451463203,4.255945348116091,normal,-11.08535099463052
25.48966144607166,26.724762079979662,10.23712477124847,5.19994522470921,2.4060210829525768,77.70827035646595,flood,-0.10214096806715886
28.998790707535527,34.053524481538474,11.232523568951798,7.7565174040631675,2.3694361898128617,71.44919277891984,flood,-5.128380396441026
30.166852995726902,4.5196415628775215,15.328007775098168,1.8587362372712963,-0.03497913338025076,27.004844313294825,blockage,25.195115588176623
12.840585205613033,10.541049996831411,1.2566203984410118,0.640968257690947,1.208787423117251,1.9319170834198942,normal,1.1318304335294247
13.583153039387641,10.106966264927928,0.27664261645315635,0.9440821563988324,0.6768507654600496,4.852831033017777,normal,4.425941559578417
30.646614329188335,28.54717528708382,7.256657792200684,10.312542019884292,0.9970392876011144,35.52620395815502,flood,0.5474341236780034
33.5512002877447,25.426061904100408,8.05630038302303,7.230493993123725,2.703971959285928,77.56802086142332,flood,7.3538009098058055
10.472583185106917,5.77642807460986,1.0147772870292777,1.0151943472669713,1.1736259587409346,-0.11893656075388104,normal,3.6097975249241108
7.899138041253183,12.20834939868742,-0.4929714642795442,1.5781300849615836,0.3515561606933224,3.9306625328252225,normal,-3.2208959262885553
29.04784129741553,30.10743632809813,14.284383998241768,9.065022725229033,2.270395120376053,57.45003708125736,flood,-0.5190574818313333
9.838549436423534,8.40015628723225,0.6251932813275428,0.4256842334672016,-0.3866657711738879,2.582997892079852,normal,2.2861543858191586
11.035758098200313,5.6823484274410205,1.1167206396818532,0.1090210320532411,-0.29390778337486545,4.419285117170785,normal,5.0678447820818295
30.807042315191236,26.566027613661262,11.613377896574349,11.084634046923892,3.445010304651401,66.44537386939886,flood,3.9094899488513284
30.642410130164578,5.708439986109424,14.591408072326466,1.528138291204787,0.5791993670572173,20.56066577712232,blockage,26.420787889444455
11.08788641688649,9.862343184486065,0.5932251788964733,0.3976172476098291,0.5256027379599417,0.8508420669717742,normal,2.5709232309319554
20.308042165092072,18.994201083472962,6.607702177503739,5.4038943712371,0.29736050065803427,56.301709445428756,flood,2.244617382688307
19.778672581325957,17.586183061819025,8.878368163705286,6.242670341846113,0.8933344234381089,23.087319361921065,flood,1.917237766373066
22.660912484466053,28.528017813839682,5.201945049345025,4.954106048953183,0.5244723677551348,30.554713608576435,flood,-6.2124640568994725
11.99507373328092,11.00668035722533,1.3322863001449645,1.1941636476318729,0.3228886282650587,3.344203498112009,normal,0.21847951643811225
13.053792706587268,14.720558483160188,-0.5048529601922913,-0.01977201111334405,2.895990268559531,0.9992452730035034,normal,-1.4670743162104158
19.176997090182198,23.555808517068606,6.014564382482233,7.731875294745581,0.8475912116142907,53.21961334278669,flood,-5.888118247936401
29.689364926972235,30.889487102257377,6.3920141315030845,10.674886967774786,2.810764117386729,45.48239348506785,flood,-1.0347572402019591
2.8533969807108424,12.977137304768391,0.122965258857375,1.6157531677586183,-0.6955354436965591,3.42806422781923,normal,-9.655135170862474
28.21926887049802,34.631732147407845,9.18893490981967,11.100258022138009,1.7263362435214973,53.30785928055215,flood,-6.6920099862877045
4.6996200719512515,2.645489437936784,-0.019280189200282793,1.7363643309958223,-0.3968797603393316,3.726927933069761,normal,1.3547760309664438
31.890900427099112,32.79922998337539,9.665987264148045,11.392309103373911,2.1504001806139614,48.42531990690781,flood,-1.5758044235771438
17.684263953874453,17.754733723999955,5.012198097540633,7.925214673596534,-0.42434831584723454,37.95513746124563,flood,-0.5666007596664638
12.560182673198963,9.204513213869086,2.721605494570112,0.5914774938398029,-0.03862146706879055,0.9929541260258468,normal,3.283566151068843
7.59643220341289,6.015804764680838,1.3043570059902319,1.5548831884172167,1.5081557802740444,3.896519378372015,normal,-0.1092407598846839
